ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19375,0.12903225806451613,197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8857142857142857,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042735042735042736,0.0,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1267605633802817,0.0,81
0.037383177570093455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.0,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103448275862069,0.0,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.10344827586206896,0.0,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6549295774647887,0.021505376344086023,237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12698412698412698,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40476190476190477,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33707865168539325,0.0,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24193548387096775,0.26666666666666666,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3515625,0.0,174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32954545454545453,0.0,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.2,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.25,67
0.0,0.0,0.003236245954692557,0.0,0.0,0.0,0.0,0.003236245954692557,0.04878048780487805,0.07142857142857142,309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07758620689655173,0.1111111111111111,126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,0.0,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.16666666666666666,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.1111111111111111,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36486486486486486,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,9
0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.9032258064516129,0.03571428571428571,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.490566037735849,0.012658227848101266,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26744186046511625,0.0,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.16666666666666666,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6818181818181818,0.016666666666666666,150
0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.1111111111111111,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,32
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43283582089552236,0.034482758620689655,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32142857142857145,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.006666666666666667,197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2882882882882883,0.0,144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.023809523809523808,141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,inf,8
0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.1956521739130435,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,0.0,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.16666666666666666,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.0,57
0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.0,0.0,0.47540983606557374,0.034482758620689655,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12222222222222222,0.0,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4411764705882353,0.0,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006711409395973154,0.0,150
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.2916666666666667,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711340206185567,0.014492753623188406,168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6129032258064516,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.21621621621621623,0.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8142857142857143,0.023622047244094488,201
0.0,0.0,0.0,0.0022935779816513763,0.0,0.0,0.016055045871559634,0.0,0.1729106628242075,0.06666666666666667,436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10294117647058823,0.2857142857142857,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11475409836065574,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8235294117647058,0.0,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666666666,0.0,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5733333333333334,0.09302325581395349,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444444444444444,0.04081632653061224,144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34210526315789475,0.07692307692307693,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.711340206185567,0.0,176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5309446254071661,0.024539877300613498,474
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1323529411764706,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23170731707317074,0.0,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07582938388625593,0.0,227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24271844660194175,0.04,129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,1.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22448979591836735,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.5,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17525773195876287,0.0,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.2,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0979020979020979,0.07142857142857142,159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.3333333333333333,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.8155339805825242,0.07142857142857142,195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0178571428571428,0.05263157894736842,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.19767441860465115,0.0,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25609756097560976,0.0,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.38235294117647056,0.02564102564102564,146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526315789473684,0.0,119
0.0,0.0,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.8142857142857143,0.017543859649122806,135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.0,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296296296296294,0.0,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,43
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0847457627118644,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875968992248062,0.0,244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20754716981132076,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5614035087719298,0.03125,192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46
0.0,0.0,0.002277904328018223,0.002277904328018223,0.0,0.0,0.018223234624145785,0.0,0.36996336996337,0.13861386138613863,439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402061855670103,0.0,130
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36538461538461536,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.0,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.0,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.07692307692307693,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22784810126582278,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.6666666666666666,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20454545454545456,0.0,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.0,111
0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.0,0.0,0.3717948717948718,0.05172413793103448,238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.3333333333333333,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.05555555555555555,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.125,131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,23
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2288135593220339,0.0,152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774193548387097,0.09090909090909091,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012448132780082987,0.0,246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1346153846153846,0.0,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21804511278195488,0.0,163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.16666666666666666,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031746031746031744,0.0,66
0.0,0.0,0.0,0.004784688995215311,0.0,0.0,0.0,0.004784688995215311,0.35294117647058826,0.023809523809523808,209
0.0,0.006711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5903614457831325,0.09090909090909091,237
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09302325581395349,0.0,47
0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.3670886075949367,0.034482758620689655,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4594594594594595,0.0,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5368421052631579,0.0,148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6
0.0,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,1.103448275862069,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10619469026548672,0.25,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05511811023622047,0.0,145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11842105263157894,0.0,170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3977272727272727,0.05714285714285714,253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12857142857142856,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17424242424242425,0.0,157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22033898305084745,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.15151515151515152,240
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6421052631578947,0.01639344262295082,159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14754098360655737,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2459016393442623,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2318840579710145,0.0,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8924731182795699,0.03614457831325301,186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3142857142857143,0.09090909090909091,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,22
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1810344827586207,0.38095238095238093,148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08843537414965986,0.0,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.0,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,1.1666666666666667,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.0,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.04487179487179487,0.0,166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08139534883720931,0.2857142857142857,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.07377049180327869,0.1111111111111111,138
0.0,0.0,0.0,0.00392156862745098,0.0,0.0,0.0058823529411764705,0.0,1.5088757396449703,0.06274509803921569,510
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459770114942529,0.031578947368421054,274
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.05,211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.3333333333333333,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.3473684210526316,0.18181818181818182,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.24444444444444444,0.0,59
0.007352941176470588,0.0,0.0,0.0,0.0,0.007352941176470588,0.007352941176470588,0.0,0.4794520547945205,0.2,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6391752577319587,0.08064516129032258,176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716981132075472,0.02,158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,53
0.0,0.0,0.0,0.007692307692307693,0.0,0.0,0.007692307692307693,0.0,0.20833333333333334,0.06666666666666667,130
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358974358974359,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0.0,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5466666666666666,0.04878048780487805,120
0.0,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.15151515151515152,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.1,178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017777777777777778,0.0,231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.121212121212121,0.0,207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.16666666666666666,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2483221476510067,0.05405405405405406,188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,87
0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.0,0.23595505617977527,0.047619047619047616,113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22413793103448276,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019704433497536946,0.5,209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206896551724138,0.0,66
0.0,0.0,0.0,0.0,0.0,0.021505376344086023,0.0,0.0,0.0,,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24390243902439024,0.7,58
0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.008547008547008548,0.0,0.5625,0.05555555555555555,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13541666666666666,0.0,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0909090909090908,0.10416666666666667,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,118
