ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_merch_purchase,perc_open,perc_click,Totals
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2043795620437956,0.012121212121212121,305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.0,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0476190476190477,0.03977272727272727,372
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21153846153846154,0.09090909090909091,72
0.0,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.007518796992481203,0.05785123966942149,0.0,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2542372881355932,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2258064516129032,0.02631578947368421,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18518518518518517,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.45,0.0,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1454545454545455,0.1111111111111111,126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.16666666666666666,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10734463276836158,0.15789473684210525,201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.046511627906976744,0.0,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13414634146341464,0.0,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2894736842105263,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0989010989010989,0.0,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.2,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583333333333333,0.0,212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29473684210526313,0.0,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.3333333333333333,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791666666666667,0.0,72
0.0,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.005263157894736842,0.4166666666666667,0.0,190
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34831460674157305,0.0,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.08771929824561403,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060498220640569395,0.058823529411764705,305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033707865168539325,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34285714285714286,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,4
0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,2.75,0.0,21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8529411764705882,0.0,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40789473684210525,0.0,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,1.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.0,14
0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.8648648648648649,0.0625,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3617021276595744,0.03125,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19607843137254902,0.0,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3111111111111111,0.07142857142857142,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574468085106383,0.0,149
0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.16666666666666666,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42696629213483145,0.0,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9272727272727272,0.11764705882352941,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05970149253731343,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.3125,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.811320754716981,0.03355704697986577,207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29523809523809524,0.0,139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47474747474747475,0.02127659574468085,160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.0,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16279069767441862,0.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.01639344262295082,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36065573770491804,0.045454545454545456,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10101010101010101,0.0,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9148936170212766,0.0,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222222,0.2857142857142857,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.096774193548387,0.029411764705882353,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,12
0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.6666666666666666,0.0,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.4444444444444444,0.0,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2692307692307692,0.0,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,3.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435643564356436,0.03076923076923077,169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16326530612244897,0.125,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,28
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19298245614035087,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7413793103448276,0.023255813953488372,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12359550561797752,0.09090909090909091,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.542857142857143,0.018518518518518517,182
0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.002380952380952381,0.13313609467455623,0.1111111111111111,420
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12307692307692308,0.125,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.047619047619047616,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.061224489795918366,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859375,0.0,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,29
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,31
0.0,0.012903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.08695652173913043,155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,13
0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.6404494382022472,0.017543859649122806,151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3235294117647059,0.06060606060606061,148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,14
0.0,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.006134969325153374,0.7407407407407407,0.1,163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8852459016393442,0.0,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060975609756098,0.024096385542168676,499
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14893617021276595,0.0,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3783783783783784,0.0,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08444444444444445,0.0,244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37719298245614036,0.023255813953488372,161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53125,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055555555555556,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10185185185185185,0.09090909090909091,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7017543859649122,0.025,196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9814814814814815,0.07547169811320754,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.125,0.0,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3103448275862069,0.037037037037037035,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.32038834951456313,0.09090909090909091,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8703703703703703,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8412698412698413,0.05660377358490566,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.0,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.0,37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038314176245210726,0.8028169014084507,0.0,261
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19642857142857142,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7297297297297297,0.0,205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39
0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.01126126126126126,0.0022522522522522522,0.3212996389891697,0.19101123595505617,444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23809523809523808,0.0,27
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774193548387097,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.05,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3617021276595745,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,38
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15730337078651685,0.0,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,26
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29069767441860467,0.0,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.25,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6326530612244898,0.03225806451612903,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.25,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5180722891566265,0.0,129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3357664233576642,0.043478260869565216,196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,41
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.125,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.1875,144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18604651162790697,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,1.0,33
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,34
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,28
0.0,0.0,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.30303030303030304,0.0,179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17777777777777778,0.25,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02185792349726776,0.0,188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13829787234042554,0.0,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1323529411764706,0.0,156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.0,35
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018867924528302,0.1875,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,69
0.0,0.0,0.004672897196261682,0.02336448598130841,0.0,0.0,0.0,0.0,0.3228346456692913,0.0,214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.0,161
0.004484304932735426,0.008968609865470852,0.008968609865470852,0.0,0.0,0.0,0.0,0.0,1.8611111111111112,0.05223880597014925,223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09433962264150944,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47435897435897434,0.02702702702702703,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3697478991596639,0.0,164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6333333333333333,0.05263157894736842,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12307692307692308,0.0,147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.04477611940298507,0.6666666666666666,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03870967741935484,0.0,176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005988023952095809,0.14583333333333334,0.0,167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22058823529411764,0.0,85
0.004424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4276315789473684,0.07692307692307693,226
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09333333333333334,0.14285714285714285,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759493670886076,0.0,172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,72
0.0,0.0,0.0,0.0,0.0,0.004016064257028112,0.0,0.008032128514056224,0.18719211822660098,0.0,249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380952380952381,0.03225806451612903,151
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.0,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008620689655172414,0.0,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2
0.0,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.2537313432835821,0.0,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.11494252873563218,203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2835820895522388,0.05263157894736842,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22413793103448276,0.46153846153846156,158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14393939393939395,0.05263157894736842,152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.8333333333333334,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,42
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,31
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.3333333333333333,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.10655737704918032,0.0,139
0.0,0.0,0.0,0.0,0.0,0.0,0.014198782961460446,0.0,1.3276836158192091,0.059574468085106386,493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003937007874015748,0.5822784810126582,0.021739130434782608,254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1907514450867052,0.09090909090909091,210
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900990099009901,0.0,,101
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,0.0,0.0,0.4523809523809524,0.07894736842105263,131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,44
0.0,0.0,0.0,0.0,0.0,0.0,0.008695652173913044,0.0,0.6428571428571429,0.19444444444444445,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7666666666666667,0.043478260869565216,172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3951612903225806,0.0,175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,56
0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.018518518518518517,0.0,0.21568627450980393,0.2727272727272727,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1509433962264151,0.25,70
0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.45,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.0,21
0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.6708860759493671,0.0,134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13924050632911392,0.0,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,33
0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.3,182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0330188679245283,0.0,225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4339622641509435,0.0,183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.1,46
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24193548387096775,0.0,158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,105
0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.2988505747126437,0.0,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16363636363636364,0.0,65
