LOB_SEAHAWKS,LOB_FGI,ACTIVITY_CODE_email_click,ACTIVITY_CODE_email_unsub,ACTIVITY_CODE_form_submission,ACTIVITY_CODE_forward_received,ACTIVITY_CODE_forward_send,ACTIVITY_CODE_merch_purchase,ACTIVITY_CODE_page_view,ACTIVITY_CODE_primary_purchase_club,ACTIVITY_CODE_primary_purchase_ga,ACTIVITY_CODE_primary_purchase_single,ACTIVITY_CODE_primary_purchase_sth,ACTIVITY_CODE_primary_purchase_suite,ACTIVITY_CODE_secondary_purchase,ACTIVITY_CODE_secondary_sale,ACTIVITY_CODE_survey_submission,ID
0.7,0.0,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144
1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,145
0.09090909090909091,0.0,0.8181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146
0.8,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147
0.7433628318584071,0.04424778761061947,0.21238938053097345,0.0,0.04424778761061947,0.08849557522123894,0.035398230088495575,0.0,0.34513274336283184,0.008849557522123894,0.008849557522123894,0.008849557522123894,0.0,0.0,0.008849557522123894,0.0,0.0,148
0.7777777777777778,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,149
0.7546296296296297,0.0,0.24074074074074073,0.0,0.023148148148148147,0.004629629629629629,0.08333333333333333,0.0,0.25925925925925924,0.004629629629629629,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,150
0.5757575757575758,0.0,0.42424242424242425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.18181818181818182,0.0,0.0,151
0.42857142857142855,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,152
0.1276595744680851,0.0,0.851063829787234,0.02127659574468085,0.0425531914893617,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,153
0.125,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154
0.875,0.0,0.125,0.0,0.0,0.041666666666666664,0.0,0.020833333333333332,0.75,0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155
0.3333333333333333,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156
0.9278350515463918,0.0,0.061855670103092786,0.0,0.020618556701030927,0.23711340206185566,0.1134020618556701,0.0,0.14432989690721648,0.010309278350515464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157
0.8387096774193549,0.0,0.16129032258064516,0.0,0.0,0.0,0.0,0.03225806451612903,0.7741935483870968,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,158
0.11764705882352941,0.0,0.8823529411764706,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,159
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160
0.05,0.0,0.9,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,161
0.08333333333333333,0.0,0.8333333333333334,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162
0.4117647058823529,0.0,0.5882352941176471,0.0,0.17647058823529413,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163
0.45195729537366547,0.010676156583629894,0.5302491103202847,0.0,0.03914590747330961,0.0071174377224199285,0.07829181494661921,0.0,0.05338078291814947,0.017793594306049824,0.0035587188612099642,0.0071174377224199285,0.0071174377224199285,0.0,0.0,0.05338078291814947,0.0035587188612099642,164
0.022222222222222223,0.0,0.9777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,165
0.034482758620689655,0.0,0.9655172413793104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,166
0.23076923076923078,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,167
0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,168
0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
0.5238095238095238,0.0,0.47619047619047616,0.0,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,170
0.4473684210526316,0.0,0.5526315789473685,0.0,0.07894736842105263,0.05263157894736842,0.013157894736842105,0.039473684210526314,0.07894736842105263,0.0,0.0,0.02631578947368421,0.0,0.0,0.02631578947368421,0.0,0.0,171
0.09090909090909091,0.0,0.9090909090909091,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173
0.13793103448275862,0.0,0.8620689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,174
0.75,0.0,0.25,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,175
0.125,0.0,0.75,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176
0.1111111111111111,0.0,0.7777777777777778,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,177
0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,178
0.6,0.0,0.4,0.0,0.04,0.12,0.04,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179
0.6382978723404256,0.0,0.3404255319148936,0.0,0.14893617021276595,0.0851063829787234,0.0,0.14893617021276595,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0425531914893617,0.0,0.0,180
0.14285714285714285,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,181
0.1111111111111111,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,182
0.625,0.0,0.375,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,183
1.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.14285714285714285,0.0,0.0,184
0.1111111111111111,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
0.65,0.0,0.35,0.0,0.016666666666666666,0.016666666666666666,0.0,0.0,0.4,0.0,0.0,0.03333333333333333,0.0,0.0,0.016666666666666666,0.0,0.0,186
0.125,0.0,0.75,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187
0.07692307692307693,0.0,0.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188
0.8877551020408163,0.0,0.11224489795918367,0.0,0.0,0.19387755102040816,0.11224489795918367,0.0,0.29591836734693877,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.08163265306122448,0.0,189
0.5384615384615384,0.0,0.41025641025641024,0.02564102564102564,0.05128205128205128,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,190
0.34615384615384615,0.0,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191
0.375,0.025,0.6,0.0,0.1,0.025,0.0,0.05,0.0,0.0,0.0,0.025,0.0,0.0,0.05,0.0,0.0,192
0.2222222222222222,0.0,0.7777777777777778,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193
0.5423728813559322,0.0,0.4576271186440678,0.0,0.0,0.0,0.0847457627118644,0.0,0.288135593220339,0.01694915254237288,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.0,194
0.5,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,195
0.2,0.0,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196
0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,197
0.058823529411764705,0.0,0.8823529411764706,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198
0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.35,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199
0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200
0.40625,0.0,0.59375,0.0,0.03125,0.1796875,0.078125,0.0,0.0625,0.0078125,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,201
0.3333333333333333,0.2777777777777778,0.3611111111111111,0.0,0.0,0.027777777777777776,0.08333333333333333,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.027777777777777776,202
0.0625,0.0,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,203
0.0625,0.0,0.875,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,204
0.42105263157894735,0.0,0.5263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,205
0.3888888888888889,0.1111111111111111,0.5,0.0,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,206
0.5520361990950227,0.027149321266968326,0.416289592760181,0.0,0.013574660633484163,0.01809954751131222,0.08144796380090498,0.0,0.08144796380090498,0.0,0.004524886877828055,0.004524886877828055,0.027149321266968326,0.0,0.0,0.07692307692307693,0.0,207
0.07142857142857142,0.0,0.8571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
0.4,0.0,0.6,0.0,0.13333333333333333,0.0,0.0,0.03333333333333333,0.2,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209
0.5,0.0,0.5,0.0,0.045454545454545456,0.09090909090909091,0.0,0.045454545454545456,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.045454545454545456,0.0,0.0,210
0.7555555555555555,0.0,0.2222222222222222,0.007407407407407408,0.037037037037037035,0.08148148148148149,0.37037037037037035,0.0,0.02962962962962963,0.007407407407407408,0.0,0.0,0.037037037037037035,0.0,0.02962962962962963,0.022222222222222223,0.0,211
0.4444444444444444,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,212
0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,213
0.8979591836734694,0.0,0.08163265306122448,0.0,0.02040816326530612,0.061224489795918366,0.2857142857142857,0.0,0.0,0.02040816326530612,0.0,0.02040816326530612,0.0,0.0,0.22448979591836735,0.04081632653061224,0.0,214
0.125,0.0,0.875,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,215
0.8571428571428571,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216
0.2631578947368421,0.0,0.7368421052631579,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,217
0.325,0.0,0.65,0.0,0.15,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.05,0.0,0.0,218
0.8154613466334164,0.0,0.17955112219451372,0.0,0.014962593516209476,0.034912718204488775,0.04987531172069826,0.004987531172069825,0.6109725685785536,0.0024937655860349127,0.0,0.0,0.007481296758104738,0.0,0.0,0.04488778054862843,0.0,219
0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,220
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,221
0.40441176470588236,0.0,0.5882352941176471,0.0,0.014705882352941176,0.014705882352941176,0.007352941176470588,0.014705882352941176,0.13970588235294118,0.014705882352941176,0.0,0.03676470588235294,0.0,0.0,0.014705882352941176,0.0,0.007352941176470588,222
0.5,0.0,0.4,0.0,0.1,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,223
0.7058823529411765,0.0,0.29411764705882354,0.0,0.0,0.0,0.0196078431372549,0.0,0.6470588235294118,0.0196078431372549,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,224
0.6,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,225
0.42857142857142855,0.0,0.5,0.0,0.07142857142857142,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,226
0.2222222222222222,0.0,0.6666666666666666,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,227
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,228
0.5,0.0,0.5,0.0,0.0,0.125,0.0625,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0625,0.0,0.0,229
0.8571428571428571,0.0,0.11904761904761904,0.0,0.023809523809523808,0.30952380952380953,0.023809523809523808,0.11904761904761904,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,230
0.5882352941176471,0.17647058823529413,0.23529411764705882,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,231
0.7894736842105263,0.0,0.21052631578947367,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.3157894736842105,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,232
0.12,0.0,0.88,0.0,0.04,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,233
0.15,0.0,0.85,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,234
0.38461538461538464,0.0,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,235
0.6415094339622641,0.0,0.33962264150943394,0.0,0.018867924528301886,0.24528301886792453,0.09433962264150944,0.0,0.0,0.018867924528301886,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,236
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.2222222222222222,0.0,0.0,237
0.3333333333333333,0.0,0.5,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238
0.022222222222222223,0.022222222222222223,0.9555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239
0.7,0.0,0.275,0.0,0.025,0.025,0.075,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.15,0.0,0.0,240
0.6,0.0,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,241
0.5238095238095238,0.19047619047619047,0.2857142857142857,0.0,0.0,0.19047619047619047,0.047619047619047616,0.0,0.0,0.0,0.09523809523809523,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,242
0.9,0.0,0.0875,0.0,0.0125,0.2375,0.475,0.0,0.0875,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243
0.42857142857142855,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.09523809523809523,0.0,0.0,244
0.2727272727272727,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245
0.16666666666666666,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246
0.8641975308641975,0.0,0.12345679012345678,0.012345679012345678,0.0,0.037037037037037035,0.0,0.024691358024691357,0.7407407407407407,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247
0.07142857142857142,0.0,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248
0.23529411764705882,0.058823529411764705,0.6862745098039216,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0784313725490196,0.0392156862745098,0.0,0.0196078431372549,0.0,0.0,0.0196078431372549,0.0,0.0196078431372549,249
0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250
0.28,0.0,0.68,0.0,0.08,0.04,0.04,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,251
0.5294117647058824,0.0,0.47058823529411764,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,252
0.35,0.0,0.625,0.025,0.05,0.05,0.0,0.0,0.15,0.025,0.0,0.025,0.0,0.0,0.0,0.0,0.0,253
0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254
0.05263157894736842,0.15789473684210525,0.7368421052631579,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,255
0.5333333333333333,0.0,0.43333333333333335,0.016666666666666666,0.03333333333333333,0.0,0.016666666666666666,0.016666666666666666,0.16666666666666666,0.016666666666666666,0.0,0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,256
0.7068062827225131,0.0,0.28272251308900526,0.0,0.015706806282722512,0.005235602094240838,0.015706806282722512,0.005235602094240838,0.4607329842931937,0.005235602094240838,0.0,0.010471204188481676,0.005235602094240838,0.0,0.010471204188481676,0.020942408376963352,0.005235602094240838,257
0.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,258
0.8714733542319749,0.012539184952978056,0.11598746081504702,0.0,0.009404388714733543,0.23510971786833856,0.12539184952978055,0.009404388714733543,0.25391849529780564,0.003134796238244514,0.003134796238244514,0.0,0.018808777429467086,0.0,0.0,0.006269592476489028,0.0,259
0.5538461538461539,0.0,0.4307692307692308,0.0,0.03076923076923077,0.0,0.0,0.0,0.5230769230769231,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,260
0.16666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261
0.75,0.0,0.1875,0.0625,0.0,0.3125,0.125,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,262
0.078125,0.0,0.90625,0.0,0.046875,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,263
0.5384615384615384,0.0,0.46153846153846156,0.0,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,264
0.5555555555555556,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.0,265
0.4857142857142857,0.08571428571428572,0.42857142857142855,0.0,0.05714285714285714,0.02857142857142857,0.0,0.2571428571428571,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,266
0.125,0.5,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,267
0.09090909090909091,0.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268
0.1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269
0.1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,270
0.2,0.0,0.8,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271
0.26666666666666666,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.0,0.2,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272
0.6620689655172414,0.04827586206896552,0.2827586206896552,0.0,0.006896551724137931,0.12413793103448276,0.006896551724137931,0.0,0.31724137931034485,0.0,0.013793103448275862,0.006896551724137931,0.0,0.0,0.013793103448275862,0.0,0.0,273
0.058823529411764705,0.0,0.9411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274
0.1111111111111111,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,276
0.125,0.0,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277
0.1,0.2,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278
0.25,0.25,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,279
0.6933333333333334,0.05333333333333334,0.25333333333333335,0.0,0.04,0.2,0.02666666666666667,0.0,0.0,0.0,0.013333333333333334,0.05333333333333334,0.0,0.0,0.0,0.0,0.0,280
0.8579234972677595,0.0,0.1366120218579235,0.0,0.01639344262295082,0.0,0.18032786885245902,0.00546448087431694,0.33879781420765026,0.00546448087431694,0.0,0.0,0.03278688524590164,0.0,0.0,0.01092896174863388,0.0,281
0.9069767441860465,0.0,0.09302325581395349,0.0,0.0,0.3023255813953488,0.2558139534883721,0.0,0.27906976744186046,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,282
0.1875,0.0,0.8125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,283
0.8209606986899564,0.0,0.17903930131004367,0.0,0.043668122270742356,0.021834061135371178,0.0,0.004366812227074236,0.4672489082969432,0.004366812227074236,0.0,0.08296943231441048,0.0,0.0,0.0,0.0,0.0,284
0.3783783783783784,0.0,0.5945945945945946,0.0,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,285
0.26666666666666666,0.0,0.7333333333333333,0.0,0.2,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286
0.3888888888888889,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.0,0.0,287
0.6511627906976745,0.0,0.3488372093023256,0.0,0.023255813953488372,0.046511627906976744,0.0,0.0,0.46511627906976744,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,288
0.15789473684210525,0.0,0.8421052631578947,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,289
0.7777777777777778,0.0,0.1111111111111111,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,290
0.4444444444444444,0.0,0.5370370370370371,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.12962962962962962,0.0,0.018518518518518517,291
0.7083333333333334,0.0,0.2916666666666667,0.0,0.020833333333333332,0.020833333333333332,0.0625,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.10416666666666667,0.020833333333333332,0.0,292
0.7037037037037037,0.0,0.2962962962962963,0.0,0.037037037037037035,0.14814814814814814,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,293
0.5833333333333334,0.0,0.4166666666666667,0.0,0.0,0.08333333333333333,0.041666666666666664,0.25,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294
0.6296296296296297,0.0,0.2962962962962963,0.037037037037037035,0.037037037037037035,0.18518518518518517,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295
